,epoch,loss,aar,par,val_loss,val_aar,val_par,x_loss,x_aar,x_par
488,489,0.02692496,0.9778646,0.93359375,0.0339285,0.98611116,0.9583334,0.03177943,0.99166673,0.975
489,490,0.027499713,0.984375,0.953125,0.03941606,0.97948235,0.938447,0.03292888,0.98993057,0.9697917
490,491,0.02750079,0.9895834,0.96875,0.037474237,0.97948235,0.938447,0.031767305,0.98993057,0.9697917
491,492,0.027381118,0.9895834,0.96875,0.03777661,0.97948235,0.938447,0.0309854,0.99166673,0.975
492,493,0.026621114,0.9947917,0.984375,0.034194034,0.97948235,0.938447,0.031527486,0.99166673,0.975
493,494,0.026593572,0.9817709,0.9453125,0.03632164,0.9416036,0.8248107,0.03078187,0.96701396,0.9010417
494,495,0.02795982,0.9778646,0.93359375,0.035330154,0.9416036,0.8248107,0.031137247,0.96701396,0.9010417
495,496,0.034576755,0.9778646,0.93359375,0.033481304,0.94823235,0.844697,0.031440567,0.96875,0.90625
496,497,0.0348524,0.9791667,0.9375,0.032552715,0.95486116,0.8645834,0.030023625,0.96875,0.90625
497,498,0.026528645,0.9817709,0.9453125,0.034223653,0.94823235,0.844697,0.03064462,0.96875,0.90625
498,499,0.027146578,0.9791667,0.9375,0.038490124,0.9349748,0.80492425,0.031000724,0.96527785,0.89583343
499,500,0.027461018,0.9778646,0.93359375,0.03658,0.94823235,0.844697,0.03163889,0.96701396,0.9010417
