,epoch,loss,aar,par,val_loss,val_aar,val_par,x_loss,x_aar,x_par
477,478,0.0037006438,0.9978299,0.9934896,0.0042678546,0.9973959,0.9921875,0.0036855354,0.9977214,0.99316406
478,479,0.0035604197,0.9978299,0.9934896,0.0042451695,0.9973959,0.9921875,0.003706309,0.9973959,0.9921875
479,480,0.003577819,0.9973959,0.9921875,0.004203817,0.9973959,0.9921875,0.0036838115,0.9977214,0.99316406
480,481,0.0035795474,0.9973959,0.9921875,0.0042311726,0.9973959,0.9921875,0.0037981733,0.9973959,0.9921875
481,482,0.0037201752,0.99683785,0.99051344,0.0044238744,0.99709535,0.99128604,0.003711646,0.9973959,0.9921875
482,483,0.0036613988,0.99696183,0.99088544,0.004686266,0.9967949,0.99038464,0.0037231734,0.9973959,0.9921875
483,484,0.003777198,0.9964039,0.9892113,0.004185706,0.9973959,0.9921875,0.003910171,0.9973959,0.9921875
484,485,0.0037913953,0.99683785,0.99051344,0.004173101,0.9973959,0.9921875,0.0036599063,0.9970703,0.99121094
485,486,0.003618807,0.99696183,0.99088544,0.0041544037,0.9973959,0.9921875,0.0036592262,0.9970703,0.99121094
486,487,0.004292572,0.99627984,0.9888393,0.004183151,0.9973959,0.9921875,0.0036373155,0.9973959,0.9921875
487,488,0.003476908,0.9973959,0.9921875,0.0043497207,0.99709535,0.99128604,0.0036314046,0.9973959,0.9921875
488,489,0.003456682,0.9973959,0.9921875,0.004120362,0.9973959,0.9921875,0.0036652754,0.9973959,0.9921875
489,490,0.003491084,0.9973959,0.9921875,0.00410697,0.9973959,0.9921875,0.0036279163,0.9970703,0.99121094
490,491,0.0039395895,0.9964038,0.9892113,0.004157127,0.9973959,0.9921875,0.0036775996,0.9973959,0.9921875
491,492,0.0035183362,0.9973959,0.9921875,0.0041030035,0.9973959,0.9921875,0.0040524257,0.9964193,0.9892578
492,493,0.0034275749,0.9973959,0.9921875,0.004145896,0.9973959,0.9921875,0.0035658635,0.9973959,0.9921875
493,494,0.0034458905,0.9978299,0.9934896,0.004123346,0.9973959,0.9921875,0.0036567985,0.9977214,0.99316406
494,495,0.003369763,0.9978299,0.9934896,0.004048245,0.9973959,0.9921875,0.0035112742,0.9973959,0.9921875
495,496,0.003408333,0.9973959,0.9921875,0.004047816,0.9973959,0.9921875,0.0035559596,0.9973959,0.9921875
496,497,0.0033859415,0.9973959,0.9921875,0.004037411,0.9973959,0.9921875,0.0035705594,0.9973959,0.9921875
497,498,0.003381105,0.9973959,0.9921875,0.004046924,0.9973959,0.9921875,0.003506349,0.9973959,0.9921875
498,499,0.003343188,0.9973959,0.9921875,0.0040516965,0.9973959,0.9921875,0.0034857858,0.9973959,0.9921875
499,500,0.0039954977,0.99627984,0.9888393,0.0040936335,0.9973959,0.9921875,0.0035191975,0.9973959,0.9921875
