,epoch,loss,aar,par,val_loss,val_aar,val_par,x_loss,x_aar,x_par
482,483,0.08935189,0.8807664,0.671317,0.09437857,0.87159455,0.65384614,0.08940031,0.8805339,0.671875
483,484,0.08928554,0.8804564,0.6687128,0.09569983,0.8684896,0.6472356,0.08966574,0.8795573,0.6689453
484,485,0.088607,0.88231647,0.6759672,0.09564128,0.8684896,0.6472356,0.09034465,0.8792318,0.66796875
485,486,0.08955747,0.8823165,0.6742932,0.09488781,0.8703926,0.6511418,0.0893835,0.8802084,0.67089844
486,487,0.08878719,0.8820065,0.6733631,0.09549454,0.8697917,0.6484375,0.08922079,0.8802084,0.67089844
487,488,0.08777897,0.88355654,0.67801344,0.094135344,0.87159455,0.6547476,0.08966087,0.8792318,0.66796875
488,489,0.09040674,0.87934035,0.6687128,0.09424538,0.8712941,0.6529447,0.091643915,0.8772787,0.66503906
489,490,0.087535076,0.88312256,0.6767113,0.09523461,0.87009215,0.6472356,0.08989165,0.8792318,0.6669922
490,491,0.08855515,0.8815724,0.67206097,0.09450859,0.8706931,0.64813703,0.090997845,0.8779297,0.66308594
491,492,0.08913007,0.8805804,0.6690849,0.0945008,0.8728967,0.65384614,0.089940295,0.8779297,0.66308594
492,493,0.088778436,0.8800224,0.66741073,0.09443297,0.8722957,0.6520433,0.09105697,0.8772787,0.6611328
493,494,0.08925077,0.87971234,0.66648066,0.094616026,0.8719952,0.6520433,0.09157841,0.8769531,0.66308594
494,495,0.09019216,0.8787823,0.6649926,0.09459885,0.87259614,0.6529447,0.09155872,0.8769531,0.66015625
495,496,0.08980082,0.88045645,0.67168903,0.095554404,0.8713943,0.6502404,0.09046671,0.87890625,0.6660156
496,497,0.08923732,0.88089037,0.671317,0.094487384,0.8728967,0.6577524,0.08977279,0.87890625,0.6669922
497,498,0.08964281,0.88132447,0.67261904,0.09485699,0.8728967,0.65865386,0.092137665,0.87565106,0.66015625
498,499,0.089705035,0.87934035,0.6670387,0.09486535,0.87259614,0.6577524,0.08914493,0.8808594,0.67285156
499,500,0.08877228,0.8807044,0.6707589,0.09508258,0.8729968,0.6589543,0.0899503,0.8802084,0.671875
