,epoch,loss,aar,par,val_loss,val_aar,val_par,x_loss,x_aar,x_par
482,483,0.032211415,0.9609375,0.8854167,0.05700083,0.934996,0.81280047,0.03927135,0.953125,0.86328125
483,484,0.032807585,0.9608135,0.8850447,0.056487862,0.934996,0.81280047,0.038830254,0.9544271,0.8671875
484,485,0.03214008,0.9613716,0.88671875,0.056633376,0.93629813,0.8176082,0.039273307,0.95377606,0.8652344
485,486,0.032526102,0.9613716,0.88671875,0.056033302,0.93659854,0.8176082,0.038653076,0.9547526,0.86816406
486,487,0.03274154,0.96124756,0.88634676,0.056442104,0.9365986,0.8176082,0.03941954,0.95345056,0.8642578
487,488,0.03284424,0.95994544,0.8824405,0.056870926,0.93629813,0.8167067,0.038185462,0.9554037,0.8701172
488,489,0.032938503,0.9601315,0.88299847,0.05743594,0.9353967,0.8140024,0.03786328,0.9554037,0.8701172
489,490,0.032464385,0.96124756,0.88634676,0.05600898,0.93719953,0.81941104,0.038187757,0.9550781,0.8691406
490,491,0.03208373,0.9609375,0.8854167,0.056447607,0.9362981,0.8167067,0.038167052,0.9554037,0.8701172
491,492,0.033927027,0.9577133,0.87574404,0.05650291,0.93629813,0.8176082,0.039155744,0.95377606,0.8652344
492,493,0.033124063,0.9596974,0.8833706,0.057346944,0.9337941,0.81009614,0.038082585,0.9554037,0.8701172
493,494,0.03216489,0.9618056,0.8880209,0.056866534,0.93469554,0.81189907,0.040084876,0.952474,0.8613281
494,495,0.0334305,0.9601315,0.88299847,0.056832224,0.9346955,0.81189907,0.03817072,0.9547526,0.86816406
495,496,0.033313513,0.95913947,0.8800224,0.056894764,0.934996,0.81280047,0.03804992,0.9557292,0.87109375
496,497,0.032649793,0.9612476,0.88634676,0.05659982,0.93469554,0.81189907,0.038770568,0.9544271,0.8671875
497,498,0.03246153,0.96124756,0.88634676,0.057583075,0.932492,0.81009614,0.039637256,0.953125,0.8642578
498,499,0.033218145,0.95926344,0.88039434,0.056889605,0.9346955,0.81189907,0.037790798,0.9550781,0.8691406
499,500,0.032082696,0.9609375,0.8854167,0.05654318,0.9362981,0.8167067,0.038722873,0.95377606,0.8652344
