,epoch,loss,aar,par,val_loss,val_aar,val_par,x_loss,x_aar,x_par
488,489,0.034879364,0.96744794,0.90234375,0.060526177,0.9144571,0.7537879,0.037713733,0.95451397,0.86666673
489,490,0.032020673,0.96744794,0.90234375,0.04822878,0.9277147,0.7935607,0.037577707,0.95451397,0.86666673
490,491,0.053144533,0.9270834,0.78125,0.053373646,0.9144571,0.77367425,0.037107345,0.95625,0.871875
491,492,0.0321066,0.96744794,0.90234375,0.04404155,0.94097227,0.8333334,0.038060736,0.95451397,0.86666673
492,493,0.031984773,0.96744794,0.90234375,0.044410132,0.9343435,0.813447,0.039141167,0.9489584,0.85
493,494,0.031290777,0.96744794,0.90234375,0.04879734,0.9343435,0.813447,0.039233644,0.9510417,0.85625
494,495,0.029881474,0.9661459,0.8984375,0.050944246,0.9277147,0.7935607,0.037768167,0.95243055,0.8604167
495,496,0.031019658,0.96484375,0.89453125,0.050460782,0.9277147,0.7935607,0.037863977,0.95243055,0.8604167
496,497,0.034162402,0.96484375,0.89453125,0.041966747,0.94097227,0.8333334,0.040379085,0.94722223,0.8447917
497,498,0.033960156,0.96484375,0.89453125,0.055296794,0.92108583,0.77367425,0.04060203,0.9527778,0.8614584
498,499,0.033834048,0.96484375,0.89453125,0.05361239,0.9144571,0.77367425,0.03917552,0.9489584,0.85
499,500,0.029741928,0.96484375,0.89453125,0.045088165,0.9343435,0.813447,0.03705028,0.95243067,0.8604167
